m_4l_2012B_1
74.92708452258118
35.95701340121567
65.95030252968579
27.776979527238854
651.3475119172307
74.73239682853318
40.16565332248926
56.55651191255461
64.1020302560947
9.613568414820438
23.470575888392766
48.7175070350786
220.029826919099
49.06134520006498
51.12946633110479
26.56563335134718
15.93304270900734
111.83102456963714
37.71362385322346
19.390385069715013
59.735060954829414
32.77190060472292
34.70887801774856
5.554099416024551
73.01436317686105
34.676192355203554
52.061754650368464
9.649605304714905
268.371909398
54.41999953333833
2.4207246878130455
23.686754952020618
5.086735288364686
58.21438293459574
42.82622289918853
54.27250241893792
45.5587735246327
56.14810397081737
47.23787847567369
22.00856999123246
31.154831056663525
5.389402426231522
20.57835891691272
21.630266570906244
5.579860892303418
8.413274252322685
52.567699717899806
34.43883462518069
69.45119384210133
53.03067098878765
48.82118748447234
6.011077262993022
42.480501088404736
68.29956150547798
10.016574905033108
75.65921112199418
3.4573818165037364
42.31155031073271
103.3464666351366
40.937202611503764
74.3235426022526
93.28922349139009
4.468164935091384
8.361489848251104
45.473655041948966
38.23844578647935
40.04153626876345
84.40316547310144
130.49088250116486
19.528785520675015
5.059851397464327
210.01637806873754
41.649730891650435
113.30753073123581
3.2694339188671226
24.113043757492054
18.147605404152067
7.000677265541463
4.499379267393054
95.57263611041829
4.059071603976308
31.39014332658164
27.301838742186085
17.094295538037095
75.58493785752668
49.52430083291115
7.614691805545212
56.47948353526008
45.87459669353102
4.80076962067592
19.098996956396153
38.595371911322225
395.80590758031053
13.057594898104322
59.866379010278905
33.65839385667208
6.917705869992709
63.15180165270143
44.8417169476639
49.15915563286079
80.29563803332351
23.058852182900843
118.4800812023712
107.30663651476885
64.38760919524879
30.52951544420189
97.94042506304115
122.32158677632818
7.076053977517464
26.540694778373513
88.11122251348479
56.72039729404472
15.041180657114543
129.66066776802856
88.74898740237127
33.942051222317644
77.97108400384138
41.69690717857485
33.16174142026193
50.73606172342133
27.13754962282869
47.04144936320306
29.116560276718264
49.833972385038116
53.03471415166574
35.21407335732109
14.116493764920781
55.569097978159284
13.956883713308375
33.53748602723559
27.824884705650014
81.45771373375466
42.208421929529706
66.81989410611996
135.98642823302737
102.77620859193499
51.8240851975462
11.191755637337035
37.42146436183541
98.05571242743147
20.797667531518332
2.9955771845607377
4.237788530567263
47.007883690350496
43.73241646230247
56.637379227072415
88.95415050826207
43.181008864159736
64.41964846236417
26.503885752576046
27.81977416684301
28.618662156444074
32.216687364816124
153.7782629197622
65.03719765882599
33.116723403646
19.59825371310933
131.18210275606205
51.01339496013717
75.43773739400996
34.68371272573943
48.68201441838179
31.00658099700449
581.3980782967407
4.833372403852994
59.7284988858542
20.62874400953609
69.91492623248112
23.962752135186612
25.528282112536175
99.86774222120553
52.44103461383152
103.56290369432855
70.82811314485615
166.92435316342326
76.94820985089859
8.571981408868801
38.371107453723845
56.37377794574907
11.627245699202852
205.49607811595897
54.742791186294056
45.8624065482409
8.10211104416281
25.119641891745857
5.114350700859172
40.35423330878031
43.913775927420865
13.586018869400917
52.64558426659449
511.8087985191007
33.4205970507667
20.067965054220814
39.489679336402844
203.018278343878
35.83691487669344
9.042548523453151
42.99617417044996
36.217823678923125
40.408686701133085
5.951648003462878
32.47587070297227
106.20744427651566
221.9118437961347
31.15864119177323
20.548085674899294
13.074841687900348
30.892969179911628
135.80787951764174
11.277833331861759
35.338817719373004
32.23732308529464
9.007222669290465
71.3914300837912
55.52923519258189
122.80887132318983
49.23730500312321
31.76539827657084
47.46745593407762
112.7787399460544
38.728747988471355
46.540606762223
30.947648687041585
41.148345541713276
27.216097828342985
54.92937987010886
59.50228314314075
59.87099824030615
100.65115084488357
25.537873141817826
8.612003939216537
9.319992109502465
5.036821429791112
70.73671967733887
46.0519125031229
49.95664938720072
32.79147001930471
45.52449024596961
48.79334528230783
63.05708012141724
59.96062139817662
1.9141117739516043
28.42475142398223
29.135496590030062
72.95131429917215
103.09843284627372
1.0011576431884164
5.793764738313279
39.8966437871294
50.042043288341695
43.79258455478177
275.43197386220345
51.88898844570168
77.14824437554101
3.82136212410453
59.537396514716534
52.34821744096781
37.37977067831478
52.61459843477924
44.62060672163102
3.706442014571763
62.89037713621018
61.02693838831985
54.84397566212144
81.08470803446959
131.06566789065906
32.097056289294144
37.423301107700354
6.824664923441293
1.5214240111203796
63.23910945630614
20.48671007440185
15.618005230379385
32.99405448693954
36.286049920618886
67.0983987605441
46.76661321085977
82.22919997992388
72.20621734631797
44.982376005554876
57.62589343126363
58.92785375560258
33.55391772275373
56.64004031088626
43.568575394677474
16.960039122210077
39.22137916406392
53.10985425354137
36.746277210416096
20.82065337050693
36.50003363307949
109.0030158358652
6.0229488366785064
22.145245206135286
6.054051226333558
5.6050320417671875
21.861351110350775
220.08681117785767
28.329490561612285
24.964260740781807
32.46864175742418
3.1735739406156545
122.05134273748395
50.84517680187852
82.7040806991257
32.61941613349012
31.78757659415195
36.88558758617201
42.80269679564046
102.27251240542603
98.25519032456243
39.94835006900061
81.44308934020911
7.557020979495471
29.776498796132593
42.057646931162054
43.55954354252062
31.900825826659045
34.611579477073526
100.95001450392895
12.955631325295052
8.623510189366318
5.117490748183572
154.54821770014667
97.36575210841497
102.60400780071811
25.279510149748447
13.67478917828995
4.1057530703686345
5.743887984760253
63.75293889956168
35.04491671981458
9.06635858884329
4.501551640629592
47.54068659955478
57.80525090356095
40.72614781347576
11.607830038073141
58.41023779383819
48.225871281460016
45.08162088723614
40.21061716946127
75.70377009129767
63.68922868935511
7.0443393566708785
46.09895919313253
45.0626214810358
51.82925509316805
117.77389364568003
20.87575182536586
4.980688720495778
36.61385457170587
4.929129811592144
64.34531478581923
121.47606640797895
69.2123551809147
60.56885815272479
52.50158434929288
51.450757645104844
154.1110003469039
68.73033004078542
33.113112772743335
61.83895967256616
75.941032287789
32.70620032409928
35.29083240554197
24.364661363119083
39.00594306497255
91.16772723234828
22.28786818935726
15.750464715519847
8.38012834386472
70.0127888902134
23.5266495184768
52.97206081549375
44.8836057265847
7.906370639747521
50.37745426666554
83.19127290835716
41.88956459605587
76.59944932632925
29.26798856529293
99.94666211004177
23.03983377675863
11.527871769778221
54.75796133517865
13.771710643910495
30.3437647910075
33.02403858084618
936.6890500198837
63.02939542999276
46.50391371532976
2.9064378856527506
5.622341053101693
32.60793645796974
3.9394624780871648
56.39609089874796
52.76881233116629
48.22089859038481
76.70277045220331
52.409340045330076
47.83286902199093
16.70374644643739
20.980850615883526
10.825871621953938
45.12363834137181
83.82651887550031
107.11196780870868
3.6158323309921285
57.25436477745712
39.11757033649612
31.121884312805484
31.02591398461997
60.77021605317395
2.302267607588889
139.95639235457548
64.66220289025743
148.19701506981414
38.889628762273404
50.34564334749637
38.817033215867454
67.36637778370152
110.38814414237945
31.70696980495178
5.501134241498522
32.129506466319604
8.133869169653751
69.31778848434934
111.64953807492174
17.824895395869877
115.77829580139274
77.95191203607094
32.8395222024077
67.55913873223038
6.791514448617627
22.153614410571286
70.23546842891572
141.54140222054428
7.76177571589576
67.7550095448829
104.59214823968139
30.4112038505261
34.66576699632031
30.124350127205382
77.74468223763685
40.58460176047884
79.85279827314356
125.35585463037388
54.41585067986148
76.80433189490388
26.22168366826786
86.105858160973
37.27917822236588
94.2414584358878
81.98180492067156
46.417964154533095
25.272366564021326
6.814328978445555
5.120167812048178
85.68492591894508
19.11250620683502
52.1151648388301
73.11984801388893
246.09493798803356
13.254681369809683
15.725678441282723
57.065129092560746
65.44492013794053
52.03781263245301
63.12732296522087
33.54550997771888
46.18217123184989
19.769639755226184
47.74703768914561
3.3445831964541353
108.45556238910065
22.530098196513773
82.06663177257312
71.02397902728931
125.45328104144117
54.09558200139525
51.037445424304536
125.78407329632826
29.69145122210127
28.55139809864109
104.73023541114496
29.524076639246772
66.86592085193703
108.46913812933894
71.9391036512535
58.174593016417575
10.62552581248569
19.281215400915098
111.33114099855362
24.742290158887187
31.98060563396987
41.55418080833536
65.62550033807007
139.6924340613561
78.73731968945164
53.96671023093347
23.80948450148324
182.05528120067922
27.229692330411574
33.62232788225232
6.761321932845652
62.331043062365815
9.21333792585891
193.73255485488738
93.73469134693394
139.3719728665084
25.138819721562058
57.05887895959322
47.44737162070101
29.029490048772693
3.760680109437658
102.62425596130174
84.09879261161511
4.76891906766333
39.33263019363156
77.77721905062846
76.6456222215449
33.04073965859874
24.885027994676786
44.515289072546466
85.71657173442988
6.353389874869056
1.398173233423143
10.534443483875974
24.848307692362294
48.230370478546504
71.6090849561413
160.6227427068886
61.12970525358874
42.95304147872245
107.63683744414102
1.5275393310466086
11.328964223997172
102.66092283103278
11.361253653884752
44.177443673482564
34.906677597452955
77.61448987687459
6.978907805982481
64.28070571371428
42.78870534471611
12.755612349348194
24.064445185474895
65.96503556287603
69.82188550724403
40.774222162335235
87.64340808189435
10.126978887640501
65.78268890916353
1.9724371913834544
148.6835977941324
38.71579543646274
32.51577271533998
17.156011927172607
45.07105093105025
129.63507836589807
2.3332988380599695
31.817374251301416
63.20871722929773
2.3240514412223883
104.33469420591764
103.87788711502245
73.07659905719316
93.5447286637002
5.1661411142554945
44.63172385138966
24.640023406111393
58.596775108680355
17.09138801291441
92.95041309664184
43.890611762794784
13.861913908775902
37.92857302455841
13.013812404431732
111.40515817971313
53.95051396552696
48.293217300189966
8.037864040459244
39.734673256721514
21.83037577626353
98.88148797341796
25.01070276128835
50.97606678325695
3.5982003609726387
59.43583015835998
45.58242907122776
120.05495533096814
47.17492989440618
41.784964785610136
83.06724480374947
28.722085502442877
42.15010075319002
39.31820765156087
22.121993361187737
135.8844470432175
43.55161884647281
35.84819394016513
38.317913845608246
2.360363027407545
20.915014710264
40.87696574923151
79.46488335817844
54.197093587317624
102.38400938571723
29.77713038179599
63.19936590814784
32.32744753020679
75.93427847751563
34.62454868143877
53.51540485462295
97.32675300619108
111.43496113798265
4.177886702924071
46.40007664139462
73.35526198800218
4.143523709631208
48.3329198509827
51.065717279003785
7.621530022326075
10.918787608672414
6.419681827296576
79.74759963658691
30.45194852451839
91.86023511795312
4.442714490472323
82.19958472182178
65.04615983873741
59.00737497239276
76.38758508759292
31.929827847521906
102.57239004264243
46.379009368687605
67.43124074978323
25.367984667914087
41.197944997068575
85.16372664227794
53.65963111285754
89.01356150818059
69.11306980993707
35.19390720349716
34.190588320916746
5.777094126051124
50.40124810456469
71.74359489830202
110.63460201195646
8.809661822247795
91.10009806454369
42.35953050457562
52.071190324848494
59.3717706521289
2.269620278981059
93.17158945316882
27.196470570973087
5.949979790311678
44.13877640278394
29.775772088824837
40.0289667602404
23.678631346415116
88.87065753846167
22.349006858729783
19.357580385728546
101.83608430151034
45.61714572237766
73.50074799894975
69.42416563878999
74.60857851133235
2.259285827261102
49.90735228223289
57.75091644780973
10.920952351847385
79.09803816286906
54.95513144403986
23.434736399485796
72.32864437472463
55.82565940745118
52.20467218415119
14.019604294291806
66.27202527401244
146.00910399941438
104.84347621819427
7.49391744317037
168.71882765476224
14.868681874168859
2.6988076386215836
42.87937032577756
18.471205338553915
49.41828636202503
45.489083275904434
81.34874612253503
72.03314659147763
153.21423350544933
3.300021744246079
96.91925849847277
52.4663464696419
5.50087424397204
42.73860906898677
36.99059827837769
65.12711840348472
36.23044851180096
47.38779531069541
28.992937635337174
55.37233655507156
16.496862528613217
30.3509279194902
31.279393342029813
75.52270163773152
4.280182183858884
30.348012157168814
52.4877934522103
106.04282913151296
26.751374914361552
73.72345547780805
51.593337745737855
25.88796891225806
32.02899136871314
37.23074407272721
94.84274917435084
19.204382477244074
52.48602583658307
52.575747287048245
36.850943002589354
41.73601824634261
41.18884582278183
37.30600835591598
35.51137881131211
28.790636219048732
79.24436481682392
66.2807986408952
26.936651245629687
3.2781922099896468
402.08839561167804
59.516720163033995
54.9588530204811
68.4994773842937
21.241282057096498
67.97754177212721
36.41600417555548
41.41673051183615
76.43198380510925
38.02144488788445
38.089364660426945
48.86751053299746
38.83965790899655
26.531981350809343
33.03175935832646
25.481958482717058
62.3791318273205
78.00598642699863
118.3573186654833
217.88343281485132
48.09966321206184
10.53876900454455
29.897722216293477
41.920481228788546
54.59510969623091
309.38992430404545
29.69442819621429
37.194964782709896
41.207901877327664
50.53294329327701
57.322729911552976
91.30125305202806
39.579416202117024
15.87106691089929
5.6678550719783
99.01837908726539
12.427379601536492
88.80774833105176
3.6367012640396323
25.002655050179676
64.28885702195528
77.7328614349239
39.20254003751484
104.99031901573439
109.86085452700556
33.97562147584115
23.61655233244334
36.81548463624266
180.54649631071763
42.498708817882175
6.256213802811166
66.5634221951977
34.648123048274456
21.525483960148858
42.8979565531751
40.21968364306197
17.293587268024847
35.67465166806242
90.74025089644746
82.51672207059612
33.975541663450414
8.063987910261282
127.3419805834898
58.2655673426867
10.105516639142452
51.27902800322957
90.66461127241543
43.61445488265435
50.26151285097027
1.4691952186125856
55.19448381757373
28.69548837804578
170.26460370279105
19.494407600937702
34.019636391652796
11.259425821456063
30.04883802518083
5.535591176109934
10.575562045657687
29.97177533720369
58.04569799439829
23.326847003929057
50.18078114548248
89.52037010949466
33.39209947476767
11.259874759453826
35.781044156934286
110.78885563472032
99.19152181603756
44.3393385169692
1.8362898784252506
64.99872380332195
18.75654291989433
69.68654800759224
5.940479396702416
21.325234471857122
25.619759246710757
4.312135345263143
30.42406928137465
68.27645483207027
15.718233607204533
74.6054158830014
5.479472862982716
64.98151621604732
234.03717890006197
4.638458250894653
95.26385507915344
71.21130921826133
50.221520645246116
40.491000389596756
36.003696719725006
17.677164931058257
13.976732286620733
27.04450129267833
33.47962721984794
51.06189715089252
3.426934513017153
31.527485138295386
72.07972172524839
24.83482881590953
28.1054823055448
38.79130825669706
12.542688461296361
53.747980421911564
49.76633071436424
2.687892633051085
74.74518018045441
90.95610681920385
90.35727290935947
91.5562878297757
30.967821156165943
55.9411989127151
30.20013387497363
47.76182422093543
27.67907131708668
44.84198067227571
27.652049814846233
38.394838442943346
78.4871502375485
7.724906571228209
40.95509286655276
34.014081368466556
109.54665930238903
48.99439357181626
75.60506008991331
108.79781404228966
75.1081087612827
47.865524399497076
2.309492266348969
70.53095034160154
27.989594259660546
117.04488149442778
16.867148497707028
45.6727431966929
23.273674181687145
2.8999283155466515
48.74344458199328
5.344498529896383
5.548640165058996
105.21142613966022
6.60829423213977
10.359439886698064
23.67968269739092
49.09671420820382
3.8068753061625107
27.175373370547863
18.016965151611643
55.13664883353437
63.191252840838985
94.01480933240722
69.48619366650718
106.86244803067576
5.185437183668124
1.6686190851232303
148.03692870378072
27.102658574811926
41.22675563943094
27.16554827718744
33.92430228457269
99.23550948933114
72.95523048216306
31.71265930232611
61.40748200563312
210.62060881404796
47.825375032610026
49.972025379440346
42.58140629466168
56.51861858467016
8.732725101094843
9.657714927806065
35.0386783455649
62.17193410944323
69.89394417852664
74.05534280261182
61.47253478374725
56.50286751190158
153.62364511140584
35.0810535836384
264.913437385399
5.538740392665828
30.746834552669075
82.67250145031808
17.355805214932243
35.08275288477764
29.056622868193127
31.304092688928648
102.66311968980008
70.69588334370458
2.7952653617389474
45.40569060548792
30.759048763531556
37.63080236367813
42.60227972291203
110.1874888607933
1.811129380109267
63.043002844529106
56.55501373252262
84.56840680171861
41.58771299966634
36.96337208887183
1.8325369808445704
11.472696383392087
31.032608642564337
15.35534654765022
19.122030865643808
43.37012032847338
96.57561734931578
3.4376170216584914
44.41041763790948
7.1780832882535925
19.20156596525566
106.90951671267919
46.011159305982254
12.422419288449651
68.40602173837523
49.89027766066783
85.95679463259516
58.47578403436781
55.69975420326882
8.234401410502237
40.18816294746729
45.39940624671109
2.7049485459870635
6.635609630662258
43.06829401963204
74.13265513100002
43.53197125578228
12.193118462082248
102.94040525607183
24.38271054575333
51.21091345650486
64.56479119139875
37.895442889737495
25.07263233469373
111.76147895327915
65.04388207822896
45.1301191465279
32.272651975426314
26.868267634393057
65.65205362364108
113.09446958171642
93.09292501371304
30.945766012680103
35.50336655963971
6.319484555009421
7.427330100643982
26.44023281934662
55.35962790463485
109.763030005844
12.278921198974421
56.348474342988474
32.20609136522906
32.08878372155019
67.19842802987615
56.937797128380616
21.180654601848975
107.92384902752033
27.92327264211821
42.81379092993973
41.055962836602745
39.00715370518943
33.90551821115596
4.811605277008683
39.15144208644799
20.21254259362494
30.820701620536372
25.280473994221666
35.38614225284843
32.732805602595576
48.11382420876409
86.36721094262383
10.900167683849084
75.35164134930535
48.36834088878666
48.80865967494914
23.75186039343958
35.86401893635608
5.740675433871645
35.526333340375665
44.43936952595918
7.010923969552704
4.339796616643573
94.51775691900272
20.98994874994949
71.92985507519855
1.1531561594615405
18.52505539889382
38.903747270436384
47.35175092702479
16.41457148753977
32.38097926855904
131.8904342423695
54.982118764121
34.71701842308225
26.644442634643625
32.88128097543924
43.18115261915738
40.54286709763921
97.83572849075877
140.4862834544547
50.255964066256446
44.89980556201884
51.89846825242189
22.85771330657074
71.65223580544621
34.48015871336155
27.40882503411957
68.89421937149115
8.729186036734173
65.95559294871528
72.30353115889312
42.33438368380705
1.083906399488546
43.93645130365641
10.947995615486462
12.565794380544482
4.179059079668225
3.524613282338074
5.594222838259752
100.21479836124753
40.234540528199354
136.40251225975734
60.651538797113474
15.91616123949538
39.61377036793833
3.755246466120687
39.043938630611976
36.79933452289514
7.940376633871519
41.56331376899731
51.981303271814845
63.233652852236695
44.17428379173079
2.6127172328222072
103.35135073015749
10.864632037736117
38.47167910789778
30.52080474809334
6.801664231100563
15.886934508497172
40.41352427826391
105.33063737113484
81.08586940312983
4.061972560650764
5.922291045510557
41.85589505159537
96.89553065374164
37.71136666258586
30.10240439939013
10.047544965282642
94.11274865766408
85.90749687349377
65.27302799261955
18.040456963419235
3.582040075809946
54.309645381170604
26.28588119694187
53.26459840863614
33.03761234041358
394.4590114053373
66.12344881140912
24.830247703033486
47.17715953707544
45.127196343594036
39.33135350871934
22.606647644207424
171.8484629154236
52.17103212160136
221.0114531919659
355.3374494922165
79.70237109485113
63.97122679145815
27.178516805465307
109.32765885960218
